Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
167,[P],    ARTISTdirect Network,"28,450","27,289","22,287","23,670","20,334","15,603","14,761","10,618","11,828","25,610","26,815","24,254","23,508","23,496","25,080"
168,[P](u),    Guardian Media Group,"10,428","10,721","13,341","12,702","14,423","15,854","14,690","11,759","12,608","12,419","13,571","13,730","12,816","12,319","25,057"
169,[P],    Target Corporation,"26,080","25,606","24,544","25,826","36,044","38,732","25,328","24,128","24,755","24,480","26,078","26,004","27,759","27,261","25,048"
170,[P],    iG Sites,"20,877","22,639","20,032","20,447","20,327","20,483","14,816","16,884","19,053","18,812","19,148","20,591","23,221","24,393","24,696"
171,[P](u),    YELP.COM,"8,871","9,043","8,655","8,890","9,342","9,495","11,046","10,628","11,595","11,280","21,712","21,858","24,217","24,734","24,334"
172,[P],    Dell,"28,615","29,733","27,638","28,632","31,835","39,997","31,604","25,320","27,123","24,670","24,489","24,758","25,871","26,915","24,326"
173,[P],"    Sun Microsystems, Inc.","21,277","22,556","22,784","21,640","22,761","22,984","23,294","20,336","24,778","28,690","27,152","23,295","22,789","27,016","24,020"
174,[P],"    AT&T, Inc.","23,593","23,461","23,118","23,200","23,865","27,022","25,633","22,851","23,959","22,686","22,897","24,748","24,542","25,099","23,543"
175,[P](U),    Hearst Digital Media,"22,137","23,163","20,983","21,749","20,378","23,721","24,044","23,060","24,472","26,181","24,081","23,003","23,484","24,774","23,351"
176,[P](u),    Dow Jones & Company,"10,116","11,594","12,012","10,644","10,761","11,633","12,361","12,617","11,841","14,758","21,915","21,949","22,683","25,188","23,278"
177,[P](u),    Reader's Digest Digital Network,"13,587","14,079","14,378","15,389","17,826","20,732","18,050","16,415","17,360","16,197","19,266","18,864","21,114","22,826","23,234"
178,[P],    MINICLIP.COM,"35,883","34,005","30,356","30,265","29,123","33,544","30,832","23,201","29,432","28,575","29,405","30,338","30,401","30,247","23,051"
179,[P],    Sakura Internet,"21,945","23,252","23,053","23,710","23,302","23,842","24,017","22,473","23,042","22,828","23,466","22,431","23,054","23,126","23,005"
180,[P],    Gameforge Sites,"31,041","27,049","27,866","26,769","24,417","24,493","25,658","23,852","22,465","25,657","25,624","26,884","24,193","24,512","22,897"
181,[P],    Steam (App),"17,443","17,217","16,776","16,760","18,743","19,572","19,122","18,412","19,021","20,316","21,018","20,375","20,932","21,899","22,785"
182,[P](u),    SLIDESHARE.NET,"6,012","7,300","8,869","10,321","10,486","8,073","8,766","9,500","12,355","12,145","13,528","12,374","15,199","17,939","22,775"
183,[P](u),    Best Buy Sites,"21,175","21,931","21,724","21,345","32,379","37,492","26,234","23,584","22,115","20,916","22,455","21,760","23,171","23,723","22,670"
184,[P](U),    Indeed,"11,304","12,613","12,881","13,957","13,275","12,000","15,948","15,762","17,608","16,276","17,506","18,441","20,093","21,136","22,626"
185,[P],    SK Group,"18,763","19,552","20,599","22,390","22,224","22,181","23,097","21,796","22,310","22,349","22,535","22,325","22,327","22,910","22,603"
186,[P],    Xinhua News Agency,"23,699","24,949","24,926","25,768","24,103","21,408","22,782","20,279","25,003","23,451","23,917","22,463","21,834","23,584","22,571"
187,[P],    Cox Enterprises Inc.,"15,743","16,102","15,729","15,738","17,514","18,557","20,953","20,934","21,124","21,980","22,371","22,349","21,545","22,272","22,549"
188,[P],    NEC Corporation,"20,821","21,115","21,206","21,676","21,106","21,117","22,384","21,210","22,183","22,115","22,655","22,423","22,434","23,013","22,423"
189,[P],    IKEA,"14,939","17,362","18,502","18,323","18,054","17,608","20,290","17,683","19,073","18,035","18,840","17,475","19,488","23,385","22,418"
190,[P],"    Internet Brands, Inc.","14,109","19,372","18,319","19,433","18,648","20,081","22,545","20,528","22,007","22,309","22,606","22,646","22,707","22,614","22,348"
191,[P],    EZINEARTICLES.COM,"18,643","18,844","19,092","21,401","20,494","19,550","21,000","17,636","18,668","18,786","20,002","18,987","20,816","21,895","22,287"
192,[P],    RCS Media Group,"19,832","19,698","21,544","21,200","20,945","20,843","21,089","21,150","23,067","24,107","25,322","29,049","22,375","20,701","22,243"
193,[P],    Groupe TF1,"20,104","20,680","20,980","19,358","18,653","19,060","20,304","20,690","19,486","20,715","20,671","22,774","20,598","20,965","21,776"
194,[P],    Kakaku.com Inc.,"18,491","18,572","18,979","19,879","19,967","20,973","21,551","20,863","21,416","21,290","21,670","21,436","21,124","21,442","21,647"
195,[P],    Gruner+Jahr Sites,"16,169","16,678","18,534","19,075","18,755","19,265","19,980","19,454","20,777","21,006","22,190","21,623","19,931","20,579","21,532"
196,[P],    BADOO.COM,"15,310","15,384","14,637","11,504","10,237","13,549","16,742","15,560","21,296","22,248","21,312","18,126","16,603","18,088","21,326"
197,[P],    Sears Sites,"18,531","19,463","17,988","19,725","28,997","31,052","21,764","18,798","20,818","20,547","20,664","20,196","22,303","21,984","21,159"
198,[P],    Vivendi,"15,171","16,126","17,871","17,372","18,487","19,328","18,169","17,732","18,124","18,445","19,152","18,599","17,041","18,352","21,144"
199,[P],    JFG Networks,"15,642","15,457","16,974","17,183","17,342","17,871","17,730","17,651","19,783","19,968","20,912","19,692","18,151","19,442","21,040"
200,[P],    Ticketmaster,"19,775","18,994","19,977","20,755","21,543","20,521","20,201","20,060","22,901","22,236","23,830","21,445","23,303","22,095","20,973"
201,[P](u),    Hearst Corporation,"8,995","9,067","8,859","9,475","12,490","13,718","14,190","12,462","13,435","12,768","18,308","20,070","19,528","19,456","20,828"
202,[P](u),    Reuters Sites,"10,935","11,195","12,146","12,572","12,752","10,854","11,506","10,535","11,087","11,630","12,955","12,473","20,006","20,151","20,800"
203,[P](U),    Hulu,"8,656","14,020","16,031","18,879","18,847","18,941","19,962","18,946","19,666","20,161","21,921","19,839","20,565","19,633","20,772"
204,[P],    JPMorgan Chase Property,"18,610","18,845","18,967","19,376","19,297","20,124","21,135","19,321","19,686","19,215","19,873","20,245","21,373","21,423","20,646"
205,[P],    Rambler Media,"15,478","20,499","20,337","20,396","20,479","20,541","18,814","18,804","21,810","16,170","15,983","19,664","19,550","19,772","20,479"
206,[P],"    Dwango Co., Ltd.","14,888","15,212","14,863","15,494","15,422","16,311","17,097","17,654","17,533","16,824","17,318","18,038","18,685","19,542","20,470"
207,[P],    Kingsoft Corp,"20,555","21,191","25,665","26,327","24,113","26,108","24,228","19,601","21,968","20,769","22,754","18,321","21,377","26,237","20,437"
208,[P],    GiantRealm,"23,815","23,433","21,884","22,426","22,446","23,605","23,092","17,339","20,197","19,551","20,609","20,198","21,475","22,773","20,250"
209,[P],    2345.COM,"12,964","13,715","14,525","14,188","14,272","13,503","14,782","15,019","18,240","17,831","18,289","20,497","22,827","24,813","20,142"
210,[C](U),    METROLYRICS.COM,"25,387","25,301","24,696","25,941","26,707","28,846","29,012","22,347","23,524","23,571","26,064","25,082","24,847","18,722","20,119"
211,[P],    Grupo Prisa,"15,491","15,585","17,396","17,556","17,043","16,434","17,005","17,076","19,504","20,117","20,878","19,906","19,695","20,396","19,932"
212,[P],    NETFLIX.COM,"14,185","15,103","14,063","13,654","14,233","15,854","20,158","16,921","18,299","17,651","19,277","20,128","21,744","21,410","19,924"
213,[P](U),    WhitePages,"17,642","17,357","16,437","16,248","15,972","27,891","22,947","20,871","22,590","21,923","21,484","21,520","21,293","21,374","19,886"
214,[P],    CafeMom Network,"7,555","10,092","9,992","9,619","11,781","14,771","16,003","15,301","17,925","19,342","20,267","17,843","18,761","20,013","19,876"
215,[P],    Network 18,"7,744","8,192","9,769","10,999","11,391","12,024","12,494","14,529","16,810","16,688","15,610","15,952","17,448","18,236","19,830"
216,[P],    BEEMP3.COM,"15,953","14,526","14,085","16,870","17,610","18,700","18,523","15,903","18,608","18,216","18,776","18,700","18,918","18,811","19,673"
217,[P],    AVG Technologies,"17,566","16,392","15,285","17,248","25,011","17,652","17,730","25,351","30,339","28,796","27,939","28,521","21,505","18,304","19,662"
218,[M],    4399.COM (w/ history),"21,135","23,266","20,876","23,503","21,646","18,926","22,201","25,547","19,884","20,124","21,247","21,260","25,286","27,062","19,619"
219,[P],    Seesaa,"16,798","17,602","17,015","18,295","17,562","16,866","18,480","17,205","18,350","17,788","19,157","17,746","18,071","17,919","19,615"
220,[P],    Excite Japan Sites,"18,560","18,548","18,998","19,940","18,944","18,781","19,860","18,842","19,801","19,609","19,917","19,612","18,958","19,315","19,571"
221,[P],    PPLive Inc.,"17,337","18,038","15,356","18,229","18,716","19,349","21,568","18,472","15,732","17,795","17,046","22,970","26,140","20,150","19,415"
222,[P],    HSBC,"17,858","18,200","18,365","18,578","18,401","19,301","19,291","18,240","19,625","19,382","18,614","19,230","19,851","20,156","19,347"
223,[P],    Cyworld,"18,191","18,581","18,975","20,739","18,313","18,891","19,129","18,073","18,545","18,926","19,094","18,328","19,037","19,668","19,340"
224,[P],    Groupe Spir Communication,"14,748","15,390","16,594","16,131","15,693","15,599","16,521","16,602","17,662","18,896","19,058","18,214","17,932","18,776","19,338"
225,[P],    NIH,"14,566","14,703","15,677","17,635","17,724","15,974","17,998","17,475","19,750","18,502","19,260","17,587","17,826","17,670","19,262"
226,[P](u),    Encyclopaedia Britannica,"12,780","13,062","21,360","24,751","22,649","19,998","22,116","21,901","23,821","22,555","21,497","19,389","16,824","16,593","19,262"
227,[P],    KAIXIN001.COM,"18,570","23,663","23,121","25,142","22,823","21,036","19,895","19,406","19,650","19,419","19,860","19,039","19,572","21,382","19,189"
228,[P],    Citigroup,"19,743","21,464","20,061","19,909","19,154","19,689","19,932","19,343","19,313","18,918","19,849","19,240","20,653","20,416","19,125"
229,[P](u),    Advance Internet,"10,584","10,626","10,899","10,229","11,440","11,186","19,998","19,727","19,555","18,131","19,989","18,485","19,606","18,849","19,107"
230,[P],"    Recruit Co., Ltd.","19,421","19,603","18,561","18,581","17,555","16,737","17,773","17,162","19,004","18,968","18,207","18,182","18,984","19,595","19,047"
231,[P],    Skyrock,"23,224","22,460","22,009","20,601","20,506","19,699","19,688","18,664","19,115","20,221","19,250","18,334","17,145","18,675","18,724"
232,[P],    gretech,"18,684","18,782","17,402","19,059","19,159","19,417","19,699","18,329","18,688","18,647","17,392","16,233","17,628","19,094","18,635"
233,[P](u),    Sony Music Entertainment,"21,886","17,660","17,959","20,994","19,575","19,289","19,055","17,640","19,087","18,264","18,668","18,489","17,869","17,872","18,391"
234,[P],    TOM.COM Limited,"17,361","18,558","17,239","19,032","18,961","17,182","22,607","20,236","20,446","20,099","22,105","20,627","19,258","19,565","18,303"
235,[P](u),    China Telecom Sites,"24,694","18,818","24,254","21,190","17,911","13,647","14,660","12,307","12,807","10,661","9,890","14,753","17,779","20,450","18,140"
236,[P],    Wells Fargo,"17,329","17,353","16,883","16,938","16,727","17,802","18,436","17,244","17,780","17,623","17,887","18,158","18,920","19,040","17,938"
237,[P],    Unister GmbH,"12,014","10,943","9,574","10,491","11,623","11,545","14,142","11,811","16,745","14,993","18,452","18,344","19,153","18,701","17,937"
238,[P],    Twenga,"9,942","10,829","11,515","12,660","13,474","13,237","12,262","10,752","11,421","11,506","12,958","11,936","13,379","15,794","17,866"
239,[P],    SNDA Sites,"21,993","26,380","19,840","18,833","19,909","18,119","13,849","15,808","15,525","12,354","12,388","15,560","16,121","18,593","17,862"
240,[P](u),    GoAdv,"8,434","9,190","10,835","11,704","12,285","12,380","13,714","14,724","15,780","14,618","18,400","15,007","16,231","17,060","17,802"
241,[P],    LIMEWIRE.COM,"24,308","26,056","23,650","25,940","23,888","25,242","24,543","16,964","22,790","21,660","21,087","17,099","15,616","20,805","17,788"
242,[P],    Travelocity,"23,336","20,773","17,666","17,082","16,893","16,691","21,249","20,118","23,359","21,432","23,442","23,596","25,686","17,095","17,636"
243,[P](u),    Times Internet Limited,"10,393","11,152","11,298","11,919","12,653","13,269","12,634","11,219","12,661","12,715","12,913","12,134","13,036","15,881","17,632"
244,[P],    SOFTPEDIA.COM,"20,184","19,277","18,996","21,061","20,826","21,340","21,357","17,282","17,625","15,879","16,104","16,924","17,424","17,453","17,619"
245,[P],    Infospace Network,"17,146","16,821","15,696","15,948","17,738","17,040","17,397","16,266","16,211","16,403","17,525","17,255","18,293","18,110","17,591"
246,[P],    Telecom Italia,"16,301","16,274","15,788","14,945","16,394","14,997","15,592","15,791","16,727","17,017","17,043","16,250","15,989","15,642","17,523"
247,[P],    SHOUTMIX.COM,"16,514","16,983","17,222","17,530","17,438","18,508","18,739","14,682","15,902","15,736","16,294","15,767","16,144","17,449","17,451"
248,[M],    JOY.CN,"16,835","15,984","14,967","18,315","15,343","15,847","16,623","16,494","18,658","16,487","19,667","18,130","17,669","17,097","17,359"
249,[P],    PICNIK.COM,"9,551","9,390","9,630","10,243","10,096","11,445","11,440","10,644","11,999","12,645","13,639","14,692","15,491","16,403","17,237"
250,[P],    Volkswagen,"14,163","13,047","14,660","14,082","13,630","13,862","14,650","13,762","14,994","14,901","15,195","16,394","16,759","15,657","17,195"
251,[P],    BEARSHARE.COM,"10,827","10,620","9,780","9,581","13,509","13,574","12,985","12,241","14,297","14,388","15,137","14,800","15,757","16,765","17,164"
252,[P],    Vocento,"13,329","14,475","14,919","15,425","14,805","15,727","16,482","15,416","17,312","17,495","18,274","18,552","17,479","16,464","17,156"
253,[P](U),    SUITE101.COM,"8,438","8,420","9,656","11,863","11,250","11,283","13,028","12,069","12,568","12,935","12,322","15,756","15,938","16,625","17,085"
254,[P](u),    Pearson Education,"11,687","13,298","17,772","18,628","18,160","17,381","18,977","14,966","15,579","15,923","16,660","13,548","11,985","13,708","17,075"
255,[P],    Groupe M6,"16,803","16,076","16,782","17,105","17,435","18,027","18,445","16,827","16,498","16,954","17,396","16,742","16,125","16,540","16,988"
256,[P],    LETITBIT.NET,"9,379","10,314","10,163","10,624","11,839","11,465","11,619","10,220","10,558","10,088","9,651","14,565","14,452","16,870","16,975"
257,[P],    SouFun.com Limited,"15,037","20,059","22,593","19,322","17,075","15,683","13,785","11,700","16,290","14,901","13,097","12,804","14,269","16,592","16,910"
258,[P],    NASZA-KLASA.PL,"11,366","14,571","14,328","14,400","14,174","14,171","13,572","13,405","13,727","14,626","14,496","16,336","15,769","16,568","16,901"
259,[P],    Hispavista Sites,"15,275","15,777","17,144","17,169","17,051","17,057","18,824","17,432","19,170","19,225","19,662","18,518","17,135","16,351","16,872"
260,[P],    AVAST.COM,"15,489","16,725","13,974","13,820","16,717","14,811","14,609","13,530","14,663","13,514","13,920","14,436","13,902","14,808","16,783"
261,[P],    58.COM,"15,028","15,685","15,812","14,585","13,590","13,767","11,291","13,946","13,300","13,573","15,183","14,262","17,197","17,218","16,708"
262,[P],    Scripps Networks Interactive Inc.,"14,984","15,407","14,804","15,443","18,288","19,932","20,232","18,370","17,954","16,667","17,343","17,270","17,094","16,615","16,702"
263,[P],    NETLOG.COM*,"24,229","25,592","25,666","25,674","23,454","20,810","18,399","16,226","18,750","18,442","18,817","18,861","21,509","16,913","16,666"
264,[P](U),    MANTA.COM,"5,975","5,938","6,742","6,483","6,146","6,486","6,095","8,417","9,355","9,692","10,758","11,987","14,870","15,830","16,601"
265,[P],    Samurai Factory Inc.,"15,347","16,626","15,978","16,116","15,894","16,440","17,056","16,650","17,001","16,542","16,932","15,652","15,476","15,624","16,369"
266,[P],    SCRIBD.COM,"7,261","6,943","7,185","7,605","8,127","7,288","8,029","7,906","9,729","9,744","11,588","8,819","10,260","12,884","16,279"
267,[P](U),    NING.COM,"16,657","16,455","16,457","17,756","18,903","18,630","20,727","19,925","20,786","20,547","22,380","21,778","20,864","17,782","16,272"
268,[P],    Hatena,"15,587","16,345","15,767","16,558","16,960","17,142","17,779","16,763","17,454","16,353","16,409","16,406","15,707","15,974","16,258"
269,[P],    Orbitz Worldwide,"18,897","17,018","16,364","16,360","16,132","15,401","19,268","17,033","19,925","17,619","18,535","19,038","19,890","17,616","16,185"
270,[P],    UPS Sites,"15,290","14,642","14,708","15,259","15,647","22,237","17,811","16,164","17,466","16,404","15,738","16,870","15,846","16,116","16,102"
271,[P],    Research In Motion Limited,"7,758","8,979","8,216","9,392","9,468","10,735","10,286","9,318","14,796","16,104","18,735","10,780","14,270","15,924","16,101"
272,[P],    People's Daily online,"16,722","17,914","19,167","19,781","17,203","17,052","17,018","14,944","19,636","18,223","17,214","16,285","17,213","17,716","16,095"
273,[P],    SOFTBANK Group,"15,863","15,861","16,808","16,892","15,134","15,854","16,570","15,785","16,063","15,727","16,879","15,976","15,314","15,566","16,095"
274,[P],    Benchmark Group,"15,227","15,015","16,961","17,196","16,608","16,854","18,008","16,473","17,507","16,969","16,833","15,717","14,048","14,923","16,062"
275,[P],    Intelius,"14,740","14,884","13,072","13,468","17,998","18,250","19,013","16,166","18,022","17,203","19,610","18,077","17,601","17,755","15,998"
276,[P],    Betawave Media,"37,509","34,555","31,765","31,186","33,240","35,297","10,576","15,496","15,426","14,869","16,850","15,512","15,830","13,148","15,821"
277,[P],    BitComet (App),"19,106","18,548","17,581","18,421","18,237","17,882","17,832","16,495","16,412","16,455","16,164","15,362","15,239","15,734","15,788"
278,[P],    Experian Interactive,"20,733","20,224","19,723","18,818","20,284","20,816","24,448","20,179","19,116","18,311","19,163","13,896","18,684","16,861","15,545"
279,[M],    WEATHER.COM.CN (w/ history),"7,616","8,246","7,719","7,681","11,896","8,738","9,962","10,554","18,083","25,433","15,501","12,576","12,853","14,419","15,532"
280,[P],    Nextag.com Sites,"12,734","12,774","12,642","13,437","14,845","16,630","16,082","13,610","15,468","14,178","13,806","13,247","14,277","16,773","15,520"
281,[P],    Liberty Media Holding Corporation,"10,729","12,554","15,665","22,332","13,664","13,372","13,212","12,676","13,361","12,884","12,617","11,653","11,967","12,421","15,462"
282,[P](u),    McClatchy Corporation,"8,408","9,027","8,625","8,056","7,893","8,944","9,469","9,451","8,688","14,905","15,254","13,888","14,213","14,990","15,441"
283,[P],    AmericanGreetings Property,"28,205","26,401","26,506","26,954","28,341","32,430","29,315","26,749","26,011","25,089","24,070","20,853","20,094","18,532","15,397"
284,[P](u),    HotChalk,"7,873","9,520","14,970","17,023","17,657","15,889","16,596","16,899","19,416","17,981","18,758","14,027","10,696","11,089","15,373"
285,[P],    General Motors,"14,261","13,866","15,081","20,557","16,215","18,160","16,190","15,945","16,431","16,530","15,160","15,015","15,001","14,779","15,337"
286,[G](u),    BAIXAKI.COM.BR (w/ history),"13,210","13,049","13,090","13,809","13,901","13,743","13,593","12,615","9,202","10,004","12,971","13,131","14,427","14,145","15,319"
287,[P],    TORRENTREACTOR.NET,"18,873","20,013","20,751","21,366","20,168","14,908","13,140","12,050","12,453","11,768","13,077","12,675","13,710","14,247","15,256"
288,[P],    BTJUNKIE.ORG,"9,388","9,744","9,967","10,692","11,248","13,652","13,951","12,664","13,036","13,140","14,037","13,409","13,849","14,673","15,221"
289,[P],    GAMEZER.COM,"8,728","10,185","10,384","10,866","10,817","11,499","11,387","11,503","11,172","11,317","11,546","12,465","13,336","15,139","15,130"
290,[P],    UCOZ.RU,"8,460","9,136","8,832","9,073","9,403","9,304","8,885","7,925","8,370","7,968","8,731","13,056","12,277","13,959","15,032"
291,[P],    Globe7,"19,368","18,751","18,087","19,426","18,063","18,625","17,599","13,133","14,036","12,846","15,740","15,140","15,207","15,667","15,017"
292,[M],    IT168.COM (w/ history),"14,785","13,935","13,009","14,461","16,711","13,811","15,276","12,970","15,270","19,040","17,691","16,903","15,664","14,226","14,968"
293,[P](U),    TAGGED.COM (w/ history),"26,314","23,808","21,975","21,328","22,741","24,227","24,748","21,646","21,434","20,157","17,015","16,621","16,441","14,828","14,933"
294,[P],    MUSICA.COM,"12,235","12,452","12,263","12,575","12,731","13,468","13,532","13,354","14,592","15,029","15,967","14,963","14,253","14,470","14,874"
295,[P],    MyLife.com Sites,"12,049","12,298","11,897","11,350","11,098","10,549","11,185","9,563","11,278","12,323","13,334","14,204","15,494","15,367","14,869"
296,[P],    FUNSHION.COM,"15,373","16,244","14,058","15,572","14,525","13,548","14,082","13,280","12,933","13,282","13,611","12,132","12,513","15,263","14,748"
297,[P],    WorldNow Sites,"18,305","18,279","17,518","18,719","19,074","21,991","23,641","23,578","22,325","27,939","28,067","27,345","28,351","14,365","14,660"
298,[M],    Qip (w/ history),"13,128","14,979","13,411","12,748","13,130","13,544","13,758","13,292","13,449","13,775","13,730","13,785","13,812","13,644","14,639"
299,[M],    ONET.PL (w/ history),"10,317","11,270","11,351","12,127","11,857","12,213","12,572","12,395","12,630","12,955","12,842","13,708","13,778","14,374","14,623"
300,[P],    freenet AG,"11,777","11,590","12,156","11,964","12,169","11,300","12,305","12,053","14,982","15,297","17,917","18,346","18,124","17,170","14,591"
301,[P],    WORDREFERENCE.COM,"9,312","9,947","12,456","13,099","12,880","11,309","11,920","12,431","14,516","14,179","14,544","12,948","11,270","12,179","14,535"
302,[P],    Citysearch,"15,061","15,664","15,027","14,182","13,957","14,751","13,872","12,448","13,016","13,171","14,196","14,390","16,128","15,723","14,528"
303,[P](U),    PANDORA.COM,"6,225","6,146","9,264","10,906","10,916","12,508","11,914","12,330","12,717","12,897","13,054","12,546","13,114","14,460","14,516"
304,[M](U),    ZIMBIO.COM (w/ history),"15,044","15,238","18,246","18,358","16,484","17,969","18,034","17,762","17,551","17,754","19,248","17,465","17,301","15,651","14,473"
305,[P],    114LA.COM,"4,694","5,469","6,876","5,428","6,094","6,405","6,076","6,118","7,513","10,103","7,584","7,433","11,308","10,135","14,473"
306,[P],    Ford Motor Company,"14,456","15,679","12,715","13,181","13,910","14,194","12,241","12,002","13,948","14,104","13,036","13,479","14,381","13,256","14,473"
307,[P],    Fotovista Group,"12,010","11,987","12,983","11,535","13,273","15,790","12,822","12,162","11,716","11,546","12,380","10,924","11,931","12,371","14,462"
308,[P],    Procter & Gamble,"14,087","15,006","14,483","14,198","14,032","14,299","13,298","13,601","13,608","13,250","16,579","16,529","13,223","14,010","14,420"
309,[P],    CUSTHELP.COM* (w/ history),"12,066","11,487","11,900","12,158","12,423","14,211","14,681","12,455","14,418","13,861","13,852","12,967","13,483","13,765","14,412"
310,[P],    WIKIHOW.COM,"10,564","11,037","10,936","11,779","12,197","13,442","13,807","13,083","14,154","14,254","15,195","14,481","14,690","15,184","14,403"
311,[P],    American Express,"9,815","12,126","10,108","10,972","11,591","13,287","11,834","10,798","11,286","10,582","10,622","12,570","12,449","13,266","14,255"
312,[P],    M5ZN.COM,"7,677","8,828","8,411","9,020","8,295","9,334","9,505","12,410","14,598","13,503","13,335","13,539","12,929","13,733","14,254"
313,[P],    NextRadio TV,"13,296","13,557","14,050","13,468","14,300","14,550","14,519","13,929","13,843","13,528","14,267","13,550","12,390","13,847","14,250"
314,[P],    Sky Sites,"13,114","12,574","11,929","13,304","13,943","13,871","15,066","14,050","14,315","14,924","14,740","13,986","13,557","14,896","14,244"
315,[P](U),    Forbes Digital,"8,367","7,798","8,915","9,512","10,069","8,535","8,570","8,944","19,509","17,775","20,803","18,492","17,299","13,524","14,223"
316,[P],    DOUBAN.COM,"11,567","13,491","12,458","11,646","12,024","10,657","11,143","10,267","11,736","11,237","12,229","11,867","12,807","14,106","14,185"
317,[M],    ICBC.COM.CN (w/ history),"11,256","11,395","11,235","12,167","12,096","11,437","11,438","10,553","11,631","11,692","11,840","11,444","12,605","13,045","14,068"
318,[M],    TISTORY.COM (w/ history),"10,577","12,242","12,362","13,503","13,537","13,546","13,187","12,117","12,774","14,010","13,864","13,801","14,272","14,352","14,057"
319,[P],    JMnet (JoongAng Media Network),"12,464","14,836","14,543","15,210","15,871","15,095","15,223","14,288","13,355","13,946","12,839","13,506","13,232","13,938","13,936"
320,[P],"    MIXI, Inc.","12,053","12,288","12,951","14,047","14,085","14,311","14,401","13,913","14,704","14,247","13,883","13,822","13,357","13,722","13,913"
321,[P](u),    Postmedia Network,"10,405","10,025","11,510","12,734","12,512","13,688","12,887","14,883","17,767","16,842","16,000","15,395","13,807","13,187","13,762"
322,[P](u),    Rediff.com India Ltd,"12,807","12,651","13,683","13,939","13,509","14,144","14,143","13,727","13,717","13,350","13,412","13,186","13,220","13,094","13,740"
323,[P],    LG Group,"14,413","14,738","16,237","16,057","15,902","18,291","16,013","13,203","14,406","11,256","13,892","14,317","13,801","13,570","13,715"
324,[P](u),    Source Interlink Companies,"9,812","10,379","10,048","9,688","8,891","11,342","14,462","14,219","15,519","14,494","14,240","13,460","14,327","14,223","13,715"
325,[P](u),"    Sugar, Inc - PopSugar Network","8,101","8,940","12,775","12,545","11,968","12,692","12,384","12,185","13,002","12,396","13,550","14,250","14,923","14,551","13,669"
326,[M](u),    WUNDERGROUND.COM (w/ history),"6,212","10,293","10,825","11,474","9,692","13,799","13,966","14,973","12,084","11,690","12,889","15,822","14,835","13,544","13,669"
327,[P],    Sankei Shimbun,"12,916","16,921","13,222","14,879","14,319","12,774","12,160","11,708","12,879","12,524","12,950","14,405","14,236","12,609","13,635"
328,[P](u),    MediaNews Group,"5,986","6,703","6,893","7,037","6,998","7,220","7,776","10,045","10,619","12,925","14,271","12,627","12,890","14,718","13,616"
329,[P],    QIANQIAN.COM,"21,979","22,083","14,568","16,610","16,825","14,687","16,007","14,520","15,452","14,346","15,160","13,970","13,672","13,219","13,488"
330,[P],    XICI.NET,"16,943","20,215","19,541","22,135","20,023","17,519","17,486","14,094","15,220","14,278","13,596","12,774","13,778","14,062","13,394"
331,[P],    VEOH.COM,"15,952","14,810","15,013","14,911","15,206","16,996","17,943","14,064","14,090","14,160","12,769","14,158","14,122","14,387","13,311"
332,[P],    39.NET,"13,991","13,901","13,099","14,017","12,888","11,663","12,973","9,639","12,794","13,291","14,715","13,451","14,845","14,337","13,303"
333,[M](U),    IMAGESHACK.US,"20,898","22,858","20,153","18,497","16,686","15,760","14,990","13,863","14,532","15,086","13,816","14,431","16,752","13,522","13,300"
334,[P],    Acer Inc.,"14,045","13,752","13,773","14,186","14,228","14,389","14,107","12,837","13,327","13,189","13,502","12,747","12,935","13,535","13,256"
335,[P](u),    Move Network,"8,115","9,168","9,088","8,489","6,581","7,046","8,738","8,435","13,088","14,472","12,284","11,757","11,608","12,750","13,246"
336,[P],    VeryCD,"12,966","12,145","11,458","13,108","11,823","11,788","12,755","12,617","12,858","12,924","13,408","11,849","12,811","13,914","13,229"
337,[P],    DANGDANG.COM,"6,691","8,819","8,407","7,983","9,812","8,594","8,455","7,878","10,996","10,414","11,310","11,054","11,102","12,463","13,216"
338,[P],    Stage6 by DivX,"12,208","10,592","9,044","11,487","11,942","11,039","11,022","8,907","8,613","9,601","14,154","14,166","14,709","13,657","13,195"
339,[P](u),    Grupo Abril,"7,981","8,788","8,990","9,841","9,843","9,380","10,032","10,032","11,773","11,804","11,618","12,252","12,349","12,753","13,149"
340,[P],    L'Oreal Sites,"9,820","10,225","10,402","11,462","9,546","10,243","8,835","9,362","11,651","11,424","11,854","11,478","11,572","10,409","13,132"
341,[M],    WP.PL (w/ history),"8,371","9,425","9,388","10,010","10,102","10,487","10,567","10,325","10,578","10,815","10,910","11,955","12,336","12,998","13,097"
342,[P](U),    HealthGrades,"6,102","6,198","6,485","6,671","6,644","10,022","11,816","11,873","12,791","12,590","12,350","12,253","12,723","12,942","13,090"
343,[P],    TALEO.NET,"9,114","9,492","10,088","10,444","9,925","8,878","11,333","10,336","11,577","11,403","12,318","12,860","14,041","14,015","13,085"
344,[P],    PANDORA.TV,"10,871","10,195","8,971","9,945","11,603","11,765","12,026","12,076","8,530","9,778","9,819","11,036","11,591","10,309","13,045"
345,[M],    YOUDAO.COM (w/ history),"6,415","5,424","6,137","5,784","5,021","4,631","11,068","4,333","5,380","5,901","7,920","8,769","10,046","10,126","13,034"
