Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
348,[P],    VistaPrint Sites,"12,324","12,542","13,309","14,413","15,207","14,875","13,942","13,894","12,976","12,797","10,572","10,116","10,823","11,964","11,709"
349,[P],    HEXUN.COM,"19,434","17,785","17,176","18,009","15,636","18,924","16,791","21,485","19,581","20,153","15,206","12,229","13,511","11,944","11,684"
350,[P],    IDT Corporation,"10,866","10,380","10,710","10,487","11,175","11,982","9,373","9,949","9,903","10,116","10,246","10,636","11,010","11,286","11,680"
351,[P],    SanomaWSOY,"10,561","10,717","11,067","11,396","11,364","11,573","11,203","11,648","11,569","11,922","11,695","11,265","11,446","11,080","11,632"
352,[P],    Corel Corporation,"12,526","13,333","13,588","14,172","14,140","13,786","12,228","13,973","12,869","13,520","12,481","11,932","12,246","11,709","11,624"
353,[P],    Toyota,"12,300","11,307","12,443","11,340","10,704","12,934","12,920","13,910","12,882","12,827","12,323","13,420","12,545","12,036","11,617"
354,[P],    Macy's Inc.,"8,811","9,527","9,745","13,063","15,445","10,626","10,308","11,006","10,715","11,475","10,230","10,859","11,291","11,410","11,606"
355,[P],    Seat Pagine Gialle,"10,626","11,844","11,577","11,459","11,143","12,048","11,914","13,606","12,335","12,385","11,621","11,372","11,027","12,514","11,595"
356,[P],    Michelin Group,"12,621","11,182","10,727","10,203","9,853","10,107","10,931","12,182","12,981","13,549","12,929","14,273","12,932","11,487","11,571"
357,[P],    ARD Sites,"9,286","9,991","10,281","10,519","10,075","11,053","11,265","11,449","11,284","12,759","13,365","11,801","11,422","12,001","11,555"
358,[P],    MONOGRAFIAS.COM,"7,619","9,536","9,833","9,655","6,696","6,580","9,600","11,527","12,036","13,083","11,022","7,655","9,497","11,341","11,489"
359,[P],    Telegraph Media Group,"9,684","10,815","11,392","11,791","13,281","12,831","10,818","11,254","11,184","12,381","12,993","11,785","11,523","11,149","11,483"
360,[P],    MULTIPLY.COM,"15,524","15,545","15,792","14,927","15,638","15,195","11,452","12,566","12,128","12,317","11,628","11,576","11,920","11,419","11,470"
361,[P],    7K7K.COM,"9,699","7,285","9,496","10,391","10,524","5,926","13,367","10,822","10,649","11,357","10,967","15,133","18,709","11,253","11,450"
362,[P],    Nestle,"9,801","10,063","10,622","11,772","11,810","9,155","8,415","10,206","9,884","10,523","10,247","10,842","10,122","10,637","11,448"
363,[P],    Reed Elsevier Group,"10,533","11,721","13,099","13,359","11,549","12,812","12,704","14,611","13,327","11,754","10,827","10,999","10,809","10,544","11,392"
364,[P],    Vuze Sites,"8,071","7,936","8,289","8,414","8,588","9,112","8,555","8,654","8,872","9,282","9,729","10,049","10,504","10,581","11,375"
365,[P],    CDC Corporation Sites,"15,696","10,990","13,240","13,189","10,184","11,198","10,190","12,337","14,495","11,211","9,410","11,188","11,442","11,959","11,339"
366,[P],    The Royal Bank Of Scotland,"9,674","10,227","10,101","10,180","10,201","10,520","10,193","11,165","11,339","11,730","11,827","11,906","12,436","11,907","11,330"
367,[P],    Credit Agricole,"9,842","10,174","10,230","9,629","10,292","10,222","10,913","10,737","11,789","11,925","11,679","11,466","11,465","11,593","11,321"
368,[P],    Valve Corporation,"10,122","9,309","9,554","11,745","12,054","11,383","10,410","10,410","10,716","10,897","9,796","10,800","10,892","10,417","11,283"
369,[P],    L'Oreal Sites,"10,225","10,402","11,462","9,546","10,243","8,835","9,362","11,651","11,424","11,854","11,478","11,572","10,409","13,132","11,264"
370,[P],    ALTERVISTA.ORG,"9,210","9,498","10,138","9,614","9,331","9,535","9,269","10,397","11,257","10,312","9,710","10,115","12,294","10,390","11,261"
371,[P],    Groupe Casino,"9,988","10,139","10,096","11,501","13,198","13,075","10,369","10,158","10,162","11,081","9,810","10,398","9,677","10,298","11,255"
372,[P],    Nike,"12,291","11,503","11,399","12,205","11,058","9,572","10,267","11,688","12,462","13,834","12,217","11,722","12,182","11,679","11,238"
373,[P],    Yellow Pages Group,"8,786","8,741","9,039","9,157","9,463","9,454","9,915","12,192","11,688","11,434","11,193","11,268","12,189","11,734","11,236"
374,[P],    URBANDICTIONARY.COM,"8,199","7,933","8,598","8,962","9,421","9,948","19,437","10,604","10,406","10,637","9,891","9,825","10,065","10,679","11,226"
375,[P],    XICI.NET,"20,215","19,541","22,135","20,023","17,519","17,486","14,094","15,220","14,278","13,596","12,774","13,778","14,062","13,394","11,189"
376,[P],    Y8.COM,"13,272","11,979","13,373","13,684","15,167","13,624","11,444","11,948","11,753","12,300","13,181","13,311","14,027","12,429","11,161"
377,[P],"    The Home Depot, Inc.","10,821","10,671","9,998","11,253","11,509","12,175","10,649","13,021","14,336","15,760","14,587","13,973","12,914","12,898","11,154"
378,[P](u),    Sonico Inc.,"12,220","12,436","12,086","12,485","13,333","12,221","10,864","11,569","11,826","11,257","10,116","12,108","10,926","11,723","11,129"
379,[P],    Mainichi Shimbun,"14,119","12,006","13,406","12,197","11,489","12,039","12,251","11,119","10,890","11,560","12,907","12,245","10,910","12,928","11,098"
380,[P],    Groupe Figaro,"10,901","12,471","12,180","12,410","12,413","13,552","12,374","13,362","12,658","11,626","11,365","9,987","9,925","10,713","11,070"
381,[P],    Carrefour Group,"8,289","8,175","5,091","8,872","10,286","10,408","9,634","11,890","11,960","12,082","10,407","9,427","10,030","11,662","11,041"
382,[P],    SNDA Sites,"26,380","19,840","18,833","19,909","18,119","13,849","15,808","15,525","12,354","12,388","15,560","16,121","18,593","17,862","11,012"
383,[P],    DANGDANG.COM,"8,819","8,407","7,983","9,812","8,594","8,455","7,878","10,996","10,414","11,310","11,054","11,102","12,463","13,216","11,002"
384,[P](U),    COOKS.COM,"7,263","6,740","7,109","8,739","10,455","8,088","7,345","6,888","10,049","10,372","9,877","11,089","10,805","9,996","10,970"
385,[P](U),    TOPIX.COM,"8,101","7,252","6,960","7,115","7,133","10,785","10,003","10,214","9,263","9,599","9,851","10,608","10,308","11,084","10,966"
386,[P](u),    CBC-Radio Canada Sites,"6,379","9,042","9,970","10,012","9,276","10,436","11,102","10,687","10,080","10,619","11,540","9,964","9,466","10,199","10,966"
387,[P],    BuscaPe.com Inc.,"14,668","13,496","13,689","13,421","13,975","15,078","12,791","14,131","13,760","12,914","10,972","11,875","10,754","11,132","10,935"
388,[P],    Chosun Ilbo,"11,676","12,343","13,063","13,182","12,523","12,221","11,548","10,095","10,118","10,275","11,288","10,579","11,117","10,772","10,927"
389,[P],    Fairfax Media,"11,549","11,933","12,490","12,640","12,964","13,480","12,099","12,666","12,580","11,919","11,300","9,231","9,233","9,597","10,917"
390,[P],    51.COM,"17,572","17,410","23,727","15,194","15,381","12,412","8,445","9,981","9,430","10,049","10,024","10,532","9,950","9,114","10,890"
391,[P],    MOZOOK.COM,"8,453","7,945","9,396","14,826","15,730","15,544","14,052","14,520","12,489","12,956","13,518","12,470","11,967","10,401","10,860"
392,[P],    LIVEINTERNET.RU,"7,502","6,713","7,213","7,317","7,735","6,975","6,497","7,266","6,653","6,348","8,356","8,217","9,058","9,842","10,793"
393,[P],    Lojas Americanas,"8,601","8,689","9,279","9,305","9,627","9,882","9,317","10,444","10,096","10,003","9,517","10,047","10,368","10,416","10,764"
394,[P],    FedEx,"9,787","9,777","9,826","10,592","14,107","11,679","10,911","11,777","12,649","12,641","11,241","11,378","12,027","11,354","10,724"
395,[P],    SkyCN,"22,015","18,964","20,797","18,104","15,215","15,608","13,493","15,381","13,246","13,738","13,012","11,736","12,321","11,531","10,709"
396,[P],    Virgin Group,"11,310","10,374","10,655","10,582","11,027","13,265","11,297","11,058","10,014","10,571","9,753","11,167","11,093","10,669","10,674"
397,[P],    Honda,"10,617","11,191","10,030","11,045","9,425","10,368","10,729","12,912","10,442","10,345","10,835","9,861","9,782","10,278","10,634"
398,[P],    ORBITDOWNLOADER.COM,"11,184","11,333","12,606","12,302","12,074","11,827","10,046","10,171","10,435","10,588","10,249","10,131","10,215","10,293","10,624"
399,[P],    Big Fish Games Sites,"11,928","11,808","12,081","12,002","12,786","12,607","12,143","12,760","11,805","10,912","11,378","11,913","11,907","11,030","10,594"
400,[P],    GANJI.COM,"10,003","10,167","10,500","9,055","8,791","6,582","7,299","10,018","9,263","9,811","10,515","12,073","10,479","11,286","10,563"
401,[P],    MLB.COM*,"12,423","10,993","11,601","7,422","5,926","5,736","5,513","9,676","16,119","14,739","14,099","14,477","13,817","11,177","10,554"
402,[P],    Groupe SNCF,"8,581","8,752","8,373","8,090","8,384","8,277","8,158","8,798","9,671","9,362","9,738","9,696","8,408","9,236","10,489"
403,[P](u),    ArticlesBase.com Sites,"6,441","6,893","8,222","8,447","8,145","8,752","8,217","9,815","9,086","9,684","10,177","10,570","9,636","9,978","10,459"
404,[P],    Groupe Spir Communication,"15,390","16,594","16,131","15,693","15,599","16,521","16,602","17,662","18,896","19,058","18,214","17,932","18,776","19,338","10,427"
405,[P],    Seiko Epson Corp,"7,600","9,834","9,938","10,024","11,934","10,592","10,198","11,291","10,362","10,696","10,490","9,598","9,680","10,211","10,386"
406,[P],    Oracle Corporation,"5,109","6,779","7,603","7,858","6,748","8,158","7,985","8,648","8,272","8,518","6,862","6,512","8,470","9,852","10,354"
407,[P],    News International,"17,391","16,209","16,453","15,520","15,622","15,357","14,606","15,045","15,010","15,882","14,725","14,062","13,091","12,254","10,348"
408,[P],    PriceGrabber,"9,347","8,993","8,454","10,134","9,824","9,102","6,989","6,808","9,046","8,765","15,417","14,641","12,515","11,320","10,339"
409,[P],    CJ Group,"9,449","8,628","8,930","10,238","9,617","9,649","8,362","8,500","8,235","10,004","11,078","11,492","12,601","11,688","10,315"
410,[P],    39.NET,"13,901","13,099","14,017","12,888","11,663","12,973","9,639","12,794","13,291","14,715","13,451","14,845","14,337","13,303","10,227"
411,[P],    2CH.NET,"10,560","10,100","10,753","10,244","10,623","11,353","10,973","10,883","10,482","10,913","11,135","11,288","11,863","11,128","10,227"
412,[P],    TOPSHAREWARE.COM,"12,438","13,298","14,117","13,548","13,910","13,635","10,626","11,238","10,242","9,684","9,725","9,543","9,935","9,486","10,194"
413,[P],    Nissan,"7,774","7,115","7,565","8,451","7,485","7,620","8,716","10,149","8,892","9,075","9,049","9,147","9,266","9,371","10,168"
414,[P],    Eniro Sites,"10,497","10,406","10,878","10,713","10,557","10,650","10,210","10,872","10,919","10,981","10,615","10,518","10,658","10,239","10,155"
415,[P],"    Gap, Inc.","8,522","8,174","8,777","10,601","11,478","8,498","7,605","8,912","7,788","8,508","7,855","7,621","8,996","8,881","10,125"
416,[P],    Home Retail Group,"7,702","6,871","8,395","10,070","12,183","9,508","7,677","7,966","8,330","8,484","8,725","9,578","9,573","9,184","10,122"
417,[P],    LVMH Sites,"8,070","8,812","8,550","9,559","12,240","9,650","8,917","9,030","9,082","9,138","8,471","8,488","9,238","10,228","10,119"
418,[P],    Arcandor AG,"26,141","25,230","26,305","19,330","15,880","17,424","14,443","14,309","14,038","13,664","11,313","11,210","10,507","10,794","10,089"
419,[P],    Yum! Brands Inc.,"8,984","8,270","9,453","8,117","9,037","10,128","9,577","9,637","9,782","9,810","9,396","9,761","9,913","9,748","10,042"
420,[P](u),    Hollywood.com Sites,"8,457","8,215","9,380","12,618","11,964","12,144","9,818","10,563","9,768","11,594","11,631","12,919","11,163","9,151","10,029"
421,[P](u),    TV Guide Online Network,"8,523","12,051","10,639","9,963","9,237","10,471","9,919","10,644","9,766","10,109","8,846","8,590","9,745","10,908","10,022"
422,[P](U),    Dominion Enterprises,"8,695","8,378","7,442","7,159","6,848","11,326","10,584","11,708","11,885","11,480","11,693","12,803","12,432","10,620","10,009"
423,[P],    Internet Initiative Japan,"12,645","11,415","11,778","10,986","11,445","11,181","10,270","10,986","10,208","10,228","10,250","9,915","10,273","10,031","9,997"
424,[P],    Jabbar Internet Group,"24,825","24,238","25,228","7,456","8,578","7,675","6,151","6,886","7,062","7,263","6,700","6,657","8,218","9,019","9,974"
425,[P],    6.CN,"15,917","14,595","15,139","13,949","12,727","14,806","14,402","14,887","12,582","13,558","14,042","14,186","15,294","11,901","9,911"
426,[P](u),    Virgin Media,"7,321","6,314","8,549","8,107","7,467","8,301","10,145","10,954","10,743","9,998","9,300","9,452","9,972","12,491","9,877"
427,[P],    SENDSPACE.COM,"9,298","8,521","9,603","9,784","10,440","10,168","8,863","9,164","8,910","9,438","9,621","9,428","9,342","9,490","9,866"
428,[P],    Canon Inc.,"6,406","8,538","8,552","10,904","14,948","8,554","6,789","8,327","8,420","9,706","9,535","7,851","8,342","10,414","9,819"
429,[P],    Yomiuri Group,"9,883","9,947","9,839","8,884","9,306","8,778","8,320","8,776","8,585","9,445","9,643","9,670","8,870","9,706","9,804"
430,[P],    GMARKET.CO.KR*,"11,214","12,472","12,502","12,264","12,615","11,775","10,330","10,305","10,515","10,802","10,081","10,503","10,705","10,533","9,791"
431,[P],    Chinabyte Technology Co.,"25,428","21,762","24,071","21,528","18,403","16,837","13,235","17,316","17,828","17,783","12,915","10,294","11,484","11,784","9,752"
432,[P],    Department of Commerce,"9,763","8,578","9,453","9,208","11,560","13,479","14,703","12,869","12,407","11,565","11,571","10,433","10,385","11,361","9,741"
433,[P],    Asahi Shimbun,"10,698","8,863","8,853","9,188","8,423","10,388","9,774","9,020","8,557","9,775","11,568","10,775","10,239","9,761","9,679"
434,[P](U),    PBS,"7,184","7,877","11,510","12,105","10,352","10,940","11,262","11,731","11,113","11,377","7,855","7,257","7,617","9,018","9,639"
435,[P],    SWEETIM.COM,"12,049","10,796","10,359","11,107","11,419","9,818","8,633","9,282","8,770","8,634","8,452","8,631","8,692","11,714","9,602"
436,[P],    LIVESCORE.COM,"6,289","7,584","8,113","8,032","7,616","7,259","6,670","7,640","8,030","6,755","7,584","5,260","7,652","8,857","9,600"
437,[P],    Grupo Carso,"10,040","10,077","10,434","10,403","10,312","10,088","9,736","11,063","11,029","11,212","10,818","10,552","9,896","9,796","9,598"
438,[P],    YOURFILEHOST.COM,"10,978","11,323","11,280","10,551","10,393","10,774","10,453","10,015","9,527","9,562","9,805","9,416","9,292","9,649","9,556"
439,[P],    Southwest Airlines Co.,"8,602","7,947","9,219","8,876","8,098","9,264","8,811","10,228","8,901","8,912","10,004","10,781","9,622","8,803","9,473"
440,[P],    Seoul Newspaper,"9,413","9,862","9,927","10,104","9,308","9,696","9,305","7,646","8,339","7,728","8,380","8,687","9,362","10,058","9,402"
441,[P],    ARABSEYES.COM,"6,754","6,652","7,667","6,871","7,699","7,473","6,380","7,132","6,359","6,544","6,426","7,026","7,739","8,634","9,400"
442,[P],    Kayak.com Network,"6,900","5,885","6,216","6,206","6,258","7,962","7,690","8,648","7,847","8,233","10,237","10,699","10,398","9,327","9,393"
443,[P],"    Fotosearch, LLC","8,799","10,154","10,689","10,737","9,916","9,452","8,920","10,405","9,559","9,703","8,638","7,710","8,416","9,190","9,367"
444,[P](u),    Classified Ventures,"8,762","7,953","7,935","7,815","6,769","9,109","9,682","9,770","9,614","9,506","9,266","10,172","9,830","9,460","9,308"
445,[P],    Nintendo Co.,"11,372","11,165","10,834","12,397","15,678","11,929","9,967","9,938","10,005","10,619","10,153","10,178","9,704","10,122","9,300"
446,[P],    Deutsche Post AG Sites,"7,183","7,720","8,215","8,437","9,391","9,203","7,861","8,708","8,757","9,602","9,025","9,867","10,058","9,774","9,290"
447,[P],    Viva street Classifieds,"14,382","14,825","14,371","12,222","10,265","12,253","11,362","11,805","11,210","10,603","9,798","9,575","9,315","9,779","9,273"
448,[P],    Grupo Santander,"6,687","6,813","7,242","7,240","7,324","7,452","7,608","8,520","8,789","8,697","9,481","9,917","9,934","9,546","9,246"
449,[P],    China Construction Bank,"7,318","7,252","7,768","8,011","7,428","7,471","7,151","8,625","8,540","8,250","7,809","8,577","9,159","10,002","9,219"
450,[P](u),    Channel4,"5,999","5,484","5,575","5,770","6,132","9,308","8,653","8,695","7,730","8,126","7,888","9,054","9,090","8,990","9,199"
451,[P],    BITCOMET.COM,"16,555","14,984","15,896","15,552","15,481","14,839","13,630","13,793","13,616","13,686","12,742","9,707","9,312","9,752","9,169"
452,[P],    WebMediaBrands Inc.,"9,848","10,797","11,288","11,253","11,721","11,646","10,130","10,841","9,612","9,429","9,163","8,282","8,732","9,114","9,142"
453,[P],    OYUNLAR1.COM,"11,607","11,115","10,484","10,412","11,432","11,921","10,776","11,619","11,406","11,670","11,607","11,369","10,665","9,614","9,128"
454,[P],    CT10000.COM,"6,315","7,396","6,505","8,793","6,432","5,482","6,330","7,132","6,749","7,541","7,290","8,184","7,783","8,513","9,065"
455,[P],    DUOWAN.COM,"10,569","10,025","10,120","9,995","9,093","10,070","9,749","9,339","10,410","10,759","10,127","10,836","10,847","9,706","9,057"
456,[P],    NIKKEI,"9,414","10,421","10,937","10,559","10,380","10,811","9,779","9,744","9,163","9,860","10,271","9,107","8,680","9,296","9,004"
457,[P],    KT Group,"12,145","12,327","11,829","13,598","13,009","12,913","10,366","12,198","11,144","10,233","10,590","9,507","9,429","9,789","8,998"
458,[P],    USAFIS.ORG,"14,740","6,278","8,378","8,804","7,913","8,614","6,909","3,615","6,508","8,621","9,888","11,403","14,395","12,897","8,995"
459,[P](U),    LEGACY.COM*,"7,123","6,524","8,223","7,968","8,273","8,950","7,930","8,376","7,968","7,701","7,788","8,650","8,593","8,777","8,974"
460,[P],    OPENDNS.COM,"10,102","9,553","10,559","10,892","12,940","13,567","11,641","12,090","12,736","12,943","12,569","8,850","9,089","9,566","8,972"
461,[P],    Gruppo Mediaset,"5,346","6,895","7,296","7,380","7,627","8,704","8,290","8,442","8,355","8,440","8,324","7,397","6,620","7,529","8,957"
462,[P],    Hyves,"8,824","8,741","8,708","8,515","8,503","8,513","8,205","8,406","8,533","8,756","8,529","8,503","8,922","8,696","8,953"
463,[P],    Softissimo,"9,861","12,295","12,053","11,169","7,770","8,247","7,683","8,934","8,373","8,600","7,639","6,589","6,602","8,784","8,939"
464,[P],    JSOFTJ.COM,"8,427","7,788","7,975","8,204","8,568","7,981","8,215","8,838","8,863","9,184","9,094","9,412","9,919","9,187","8,896"
465,[P],    Limitedbrands,"7,838","7,534","7,706","10,265","13,160","9,940","8,682","9,550","8,622","9,670","9,818","8,943","8,636","8,248","8,876"
466,[P],"    Cisco Systems, Inc.","6,123","6,747","8,714","9,003","9,568","10,027","8,906","9,641","9,616","9,364","9,649","9,639","8,908","8,744","8,863"
467,[P],    Zazzle,"7,977","8,691","10,058","9,946","10,973","9,903","9,189","9,839","8,866","8,623","8,063","8,155","7,536","7,782","8,795"
468,[P],    6RB.COM,"10,411","8,730","11,173","11,119","11,490","10,423","9,663","9,904","9,513","9,411","8,907","8,958","8,043","8,453","8,786"
469,[P],    Groupe Amaury,"6,638","7,391","6,773","7,405","7,591","8,667","7,339","7,930","8,274","8,553","9,711","8,011","8,057","8,625","8,748"
470,[P],    Barnes & Noble,"9,415","8,757","9,229","10,920","12,674","10,935","8,580","8,208","7,293","7,688","7,234","8,033","9,041","8,379","8,737"
471,[P],    Indian Railways,"5,555","5,856","6,810","6,668","7,196","7,005","6,632","7,290","7,919","8,851","8,407","7,746","8,308","8,192","8,733"
472,[P],    Impress Group,"8,775","7,946","8,957","9,760","10,556","10,208","9,726","10,091","9,519","9,565","9,345","8,219","7,822","8,189","8,729"
473,[P],    Stage6 by DivX,"10,592","9,044","11,487","11,942","11,039","11,022","8,907","8,613","9,601","14,154","14,166","14,709","13,657","13,195","8,722"
474,[P],    IBM,"7,875","9,863","10,195","9,668","8,966","8,164","7,713","9,685","8,062","8,565","9,005","8,186","9,266","9,953","8,714"
475,[P],    TUENTI.COM,"7,236","7,204","6,576","6,891","7,210","7,164","7,057","7,531","8,255","8,236","8,313","8,315","8,329","8,658","8,705"
476,[P],    Korea Economic Daily,"7,204","8,554","7,377","7,655","7,393","7,572","7,835","7,215","6,650","6,704","6,368","7,979","7,770","8,311","8,667"
477,[P],    Kohls Corporation,"7,666","6,707","7,205","11,435","13,280","10,808","9,841","8,031","7,919","7,849","7,436","8,095","8,815","7,811","8,599"
478,[P],    Lloyds Banking Group plc,"7,860","7,284","7,707","7,900","8,305","8,319","8,632","8,946","8,578","8,474","8,558","9,149","9,453","8,941","8,569"
479,[P],    Sparkassen-Finanzgruppe,"7,522","7,878","7,670","7,294","7,413","7,761","7,293","8,000","7,899","8,117","8,227","8,319","8,519","8,613","8,552"
480,[P](U),    NHL Network,"3,193","4,387","6,281","5,881","7,109","7,432","7,074","7,982","10,352","9,351","6,032","3,987","3,750","5,302","8,536"
481,[P],    IncrediMail Ltd,"8,328","8,401","8,973","8,929","9,983","9,807","8,842","9,153","9,073","9,413","9,189","8,585","9,044","8,339","8,520"
482,[P],    CANALBLOG.COM*,"7,031","7,466","8,100","7,788","7,838","7,511","6,863","7,667","7,125","7,234","6,618","5,995","7,167","8,121","8,511"
483,[P],    FILEHIPPO.COM,"8,081","8,556","9,248","8,644","8,769","8,963","7,391","7,376","7,387","6,915","6,961","7,583","8,109","8,207","8,508"
484,[P],    Onlinedown Sites,"13,750","12,725","13,194","11,234","9,563","11,230","9,711","11,371","10,432","10,352","8,995","8,643","8,771","9,842","8,426"
485,[P],"    Getty Images, Inc","2,955","8,205","10,010","10,249","10,422","9,322","9,251","10,623","9,805","10,081","8,790","7,669","7,455","7,976","8,421"
486,[P],    Portugal Telecom,"8,833","9,126","9,711","9,559","10,820","10,508","11,202","12,048","12,593","10,699","10,518","8,792","9,753","8,787","8,409"
487,[P],    POMOHO.COM,"5,744","6,451","7,226","7,542","5,654","5,509","6,312","5,964","7,820","10,005","8,498","10,805","8,709","8,410","8,407"
488,[P],    Fuji Television Network,"8,575","7,767","8,256","7,812","7,814","8,055","6,770","8,619","7,912","8,180","7,471","7,483","8,140","8,418","8,375"
489,[P],"    Ancestry.com, Inc.","7,349","6,966","7,177","7,062","6,857","8,964","8,206","9,880","9,301","9,210","8,244","9,045","8,987","8,470","8,371"
490,[P],    Le Monde Sites,"6,866","8,364","8,285","8,731","8,776","8,964","8,217","8,682","8,718","8,739","8,214","7,303","7,222","8,201","8,351"
491,[P],    LOWES.COM,"7,932","7,560","6,926","8,568","8,897","8,178","7,490","9,548","10,413","10,608","10,330","9,833","9,165","8,774","8,349"
492,[P],    Dogan Online,"12,639","12,505","13,021","13,128","14,295","12,162","11,872","12,032","12,914","12,628","12,999","8,947","8,283","7,787","8,348"
493,[P],    La Poste,"7,283","7,633","7,790","7,800","8,656","8,112","7,900","8,211","8,473","8,400","8,467","8,396","7,828","8,306","8,316"
494,[P],    Hankook Ilbo,"9,589","9,811","10,123","9,197","9,835","9,431","9,634","7,582","7,792","6,428","7,478","7,872","7,736","7,810","8,299"
495,[P],    Coca-Cola Company,"12,652","10,988","9,289","9,240","10,385","7,266","7,228","7,928","8,370","10,827","13,854","9,231","8,408","8,371","8,296"
496,[P],    Groupe Auchan,"5,081","5,256","5,480","6,430","7,626","8,323","5,852","6,524","5,582","6,457","5,737","5,683","5,656","6,470","8,286"
497,[P],    KINO.TO,"6,310","6,344","6,278","6,446","7,289","7,049","7,077","7,099","7,603","8,182","7,433","8,390","8,704","8,160","8,271"
498,[P],    Ryanair,"7,087","7,147","6,815","6,429","6,138","7,776","7,328","8,401","8,780","8,735","8,720","9,572","9,261","8,774","8,265"
499,[P],    ForumCommunity,"7,949","8,169","8,054","7,367","6,386","6,368","6,878","7,065","7,921","8,460","8,480","7,955","7,537","8,104","8,238"
500,[P],    Cablevision,"9,218","8,678","7,555","6,771","6,781","6,598","5,387","5,924","5,618","6,019","5,799","5,766","8,891","7,572","8,237"
501,[P],    Vector Inc.,"6,912","7,463","8,162","8,528","9,212","9,002","8,492","8,633","9,504","9,217","8,404","7,654","8,243","7,983","8,230"
502,[P],    120ASK.COM,"10,742","10,301","11,675","9,203","7,582","8,575","6,753","8,562","8,386","9,817","9,722","10,366","10,326","9,156","8,181"
503,[P](u),    Healthline Networks,"8,107","8,102","10,030","9,984","13,096","11,991","10,341","10,707","9,697","8,940","8,872","9,689","8,334","7,900","8,164"
504,[P](u),    B5media,"5,445","5,330","5,850","6,244","6,986","7,164","6,017","5,733","6,688","7,757","6,791","6,281","6,056","6,928","8,150"
505,[P],    France Televisions Interactive,"7,164","7,630","7,647","7,526","6,939","7,274","7,776","7,658","7,325","8,023","8,276","7,774","7,120","7,278","8,126"
506,[P],    DEEZER.COM,"11,845","7,327","7,262","7,231","7,778","7,098","7,266","7,570","8,177","7,874","7,644","7,291","7,337","7,635","8,110"
507,[P],    Berkshire Hathaway Inc.,"7,623","7,485","6,977","6,780","7,153","8,043","7,634","8,489","8,092","8,246","7,954","8,047","11,057","8,013","8,105"
508,[P],    PSA Peugeot Citroën,"6,601","6,700","6,589","7,185","6,152","6,895","7,576","8,658","7,735","7,933","7,937","7,022","5,741","7,696","8,067"
509,[P](u),    HealthCentral,"6,330","6,865","7,283","6,792","6,302","7,242","6,523","7,464","7,311","7,082","7,413","7,811","7,596","7,944","8,006"
510,[P],    MERCHANTCIRCLE.COM,"7,082","6,847","7,249","6,711","5,689","5,830","5,650","6,633","6,329","7,004","7,604","8,909","8,843","8,091","8,004"
511,[P],    Oricon,"9,294","8,418","8,953","8,833","8,877","8,300","7,736","8,018","8,191","8,424","8,258","7,808","7,819","8,125","7,998"
512,[P],    TIMEANDDATE.COM,"5,641","5,643","6,337","6,582","6,913","7,107","6,063","7,595","6,393","6,719","7,199","6,612","7,139","7,661","7,987"
513,[P],    IT&IS Siglo XXI,"5,622","6,127","6,296","6,138","7,433","6,354","6,739","7,365","7,705","8,264","7,364","7,248","7,056","7,870","7,986"
514,[P],    Avon Products Inc.,"7,736","7,702","8,120","7,964","7,745","7,116","7,110","8,433","7,646","7,996","8,071","7,701","8,016","8,226","7,966"
515,[P],    Panasonic Group,"6,314","6,666","7,727","7,655","8,098","7,350","6,874","7,775","6,712","7,558","7,522","7,558","7,154","8,023","7,958"
516,[P],    UPLOADED.TO,"3,956","5,269","5,582","6,323","6,943","6,769","6,878","7,782","8,538","8,374","7,544","8,050","8,122","7,424","7,950"
517,[P],    BITAUTO.COM,"5,358","6,015","7,936","8,358","7,597","5,744","5,491","7,814","8,009","8,799","10,483","11,642","11,534","11,703","7,948"
518,[P](u),    ROGERS,"7,097","7,564","6,699","7,098","7,447","6,861","6,927","7,691","7,092","7,439","7,921","7,761","7,895","7,970","7,931"
519,[P],    Weblogs SL Sites,"7,320","8,041","7,975","7,866","8,036","8,029","7,758","8,311","8,536","8,663","8,371","7,805","7,055","7,549","7,925"
520,[P],    TUI Group,"11,353","9,546","9,055","7,213","7,281","11,436","9,562","9,836","9,091","9,885","10,254","11,944","11,320","9,302","7,846"
521,[P],    JEERAN.COM,"7,917","7,322","8,403","7,811","8,757","7,977","6,273","6,257","6,195","6,777","6,042","5,865","6,786","7,177","7,825"
522,[P],    BearShare (App),"8,967","8,134","8,010","7,477","7,607","7,087","6,606","6,992","6,870","6,896","6,801","6,945","6,996","6,801","7,796"
523,[P],    BMW,"6,272","6,939","7,436","7,099","6,304","6,306","5,753","8,275","7,397","7,931","7,455","7,406","7,609","7,306","7,791"
524,[P],    Activision Blizzard,"10,046","8,638","12,096","11,839","8,353","6,916","6,218","6,573","6,428","8,660","6,516","6,311","7,716","11,092","7,747"
525,[P],    TD Bank Financial Group,"7,852","8,047","8,093","7,794","8,033","8,001","7,840","8,210","8,256","8,458","7,966","8,006","7,890","8,091","7,726"
526,[P],    Xacti Corporation,"14,536","14,567","13,067","13,702","9,031","9,338","7,811","8,324","8,018","8,266","7,951","8,007","8,056","7,868","7,706"
527,[P],    BRG8.COM,"7,824","7,315","7,569","5,879","6,948","7,768","6,605","7,106","6,820","7,184","8,546","8,804","9,219","9,134","7,681"
