Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
348,[P],    Yellow Pages Group,"11,688","11,434","11,193","11,268","12,189","11,734","11,236","11,124","10,924","11,259","10,342","11,416","11,036","11,151","11,142"
349,[P],    SCRIBD.COM,"9,744","11,588","8,819","10,260","12,884","16,279","17,609","15,425","12,505","8,714","9,567","11,461","10,032","11,982","11,131"
350,[P](U),    HealthGrades,"12,590","12,350","12,253","12,723","12,942","13,090","13,334","13,945","12,488","14,769","13,250","14,022","12,344","11,600","11,121"
351,[P],    Chosun Ilbo,"10,118","10,275","11,288","10,579","11,117","10,772","10,927","9,836","10,161","11,564","9,596","10,667","11,205","11,694","11,090"
352,[P],    Deutsche Post AG Sites,"8,757","9,602","9,025","9,867","10,058","9,774","9,290","10,046","10,835","9,827","8,595","9,178","9,182","10,719","11,048"
353,[P],    Acer Inc.,"13,189","13,502","12,747","12,935","13,535","13,256","12,075","12,454","13,167","12,807","12,113","11,676","10,741","11,027","11,035"
354,[P](u),    CBC-Radio Canada Sites,"10,080","10,619","11,540","9,964","9,466","10,199","10,966","11,194","9,769","10,981","9,438","11,465","10,880","11,472","10,992"
355,[P],    Virgin Group,"10,014","10,571","9,753","11,167","11,093","10,669","10,674","10,394","10,432","11,523","10,878","10,569","9,760","11,506","10,976"
356,[P],    Vuze Sites,"8,872","9,282","9,729","10,049","10,504","10,581","11,375","11,697","11,515","11,365","10,352","10,689","10,293","10,923","10,958"
357,[P],    IDT Corporation,"9,903","10,116","10,246","10,636","11,010","11,286","11,680","11,482","11,794","11,586","10,008","10,434","10,306","11,186","10,944"
358,[P],    Intelius,"17,203","19,610","18,077","17,601","17,755","15,998","12,809","10,188","11,299","12,436","10,180","10,304","10,791","11,197","10,920"
359,[P],    News International,"15,010","15,882","14,725","14,062","13,091","12,254","10,348","9,872","9,047","9,782","8,103","8,828","9,025","10,933","10,900"
360,[P],    BITCOMET.COM,"13,616","13,686","12,742","9,707","9,312","9,752","9,169","9,199","9,656","10,030","9,751","9,436","9,087","10,299","10,869"
361,[P],    Intuit,"21,213","11,866","10,576","10,896","11,983","12,354","12,304","10,848","11,050","23,360","24,764","20,213","19,565","11,635","10,862"
362,[P],    DUOWAN.COM,"10,410","10,759","10,127","10,836","10,847","9,706","9,057","7,125","7,867","9,976","9,390","8,980","8,940","9,680","10,848"
363,[P],    Macy's Inc.,"10,715","11,475","10,230","10,859","11,291","11,410","11,606","16,143","17,150","11,453","10,623","10,846","10,469","10,815","10,782"
364,[P],    Groupe SNCF,"9,671","9,362","9,738","9,696","8,408","9,236","10,489","9,090","9,495","9,466","8,360","10,309","9,863","10,297","10,681"
365,[P],    Seiko Epson Corp,"10,362","10,696","10,490","9,598","9,680","10,211","10,386","11,280","11,742","11,032","10,770","11,395","9,786","10,753","10,646"
366,[P],    L'Oreal Sites,"11,424","11,854","11,478","11,572","10,409","13,132","11,264","10,528","9,032","9,529","9,849","11,702","12,287","12,612","10,626"
367,[P],    NIC.IN,"6,439","9,596","8,483","7,716","7,189","6,879","6,328","6,328","6,221","7,305","7,168","7,130","7,112","11,432","10,541"
368,[P],    China Construction Bank,"8,540","8,250","7,809","8,577","9,159","10,002","9,219","9,433","7,999","9,370","7,486","9,921","9,153","9,946","10,536"
369,[P],    Sankei Shimbun,"12,524","12,950","14,405","14,236","12,609","13,635","13,342","12,306","10,560","10,657","10,150","13,197","10,633","11,294","10,490"
370,[P],    Carrefour Group,"11,960","12,082","10,407","9,427","10,030","11,662","11,041","10,853","11,374","10,363","8,796","10,146","9,586","10,813","10,487"
371,[P],    FedEx,"12,649","12,641","11,241","11,378","12,027","11,354","10,724","10,536","13,810","11,019","10,438","10,510","9,064","10,351","10,436"
372,[P],    M5ZN.COM,"13,503","13,335","13,539","12,929","13,733","14,254","13,821","12,265","10,856","11,712","11,495","11,085","10,112","10,778","10,320"
373,[P],    EZINEARTICLES.COM,"18,786","20,002","18,987","20,816","21,895","22,287","23,887","22,869","21,722","24,124","20,346","17,215","12,420","10,847","10,300"
374,[P],    LOWES.COM,"10,413","10,608","10,330","9,833","9,165","8,774","8,349","10,034","10,318","10,135","8,073","9,441","9,857","10,404","10,280"
375,[P],    Toyota,"12,882","12,827","12,323","13,420","12,545","12,036","11,617","12,675","12,246","12,836","12,202","13,846","10,313","10,241","10,196"
376,[P],    freenet AG,"15,297","17,917","18,346","18,124","17,170","14,591","14,854","11,492","10,689","10,938","9,294","9,595","10,074","9,973","10,172"
377,[P],    Fairfax Media,"12,580","11,919","11,300","9,231","9,233","9,597","10,917","11,252","9,933","10,718","10,118","11,139","9,275","10,688","10,153"
378,[P],    World of Warcraft (App),"11,360","11,191","11,512","11,605","11,972","11,961","11,885","10,966","12,094","12,072","11,016","10,040","9,490","9,755","10,149"
379,[P],    Korea Economic Daily,"6,650","6,704","6,368","7,979","7,770","8,311","8,667","7,472","7,620","8,894","7,552","7,624","8,531","9,530","10,109"
380,[P],    39.NET,"13,291","14,715","13,451","14,845","14,337","13,303","10,227","9,418","8,439","9,255","8,344","10,053","8,614","10,423","10,074"
381,[P],    USAFIS.ORG,"6,508","8,621","9,888","11,403","14,395","12,897","8,995","4,249","5,611","6,717","6,415","7,759","9,080","11,175","10,008"
382,[P](u),    The Weather Network Meteomedia,"7,919","8,614","8,868","8,783","8,420","8,088","7,144","8,565","9,434","9,533","9,913","9,515","9,326","9,920","9,977"
383,[P](U),    LEGACY.COM*,"7,968","7,701","7,788","8,650","8,593","8,777","8,974","8,957","8,819","10,567","9,304","10,000","9,951","9,302","9,960"
384,[P](u),    KONGREGATE.COM,"5,929","6,599","6,900","7,366","7,556","6,501","7,587","8,758","10,258","8,945","8,282","8,433","8,909","9,589","9,958"
385,[P](U),    Sonico Inc.,"11,826","11,257","10,116","12,108","10,926","11,723","11,129","12,240","14,418","12,924","11,602","12,206","12,011","11,156","9,945"
386,[P],    Maeil Business Newspaper,"6,109","5,453","6,196","6,522","6,289","7,229","6,447","6,238","7,456","9,255","8,047","8,967","9,519","10,517","9,945"
387,[P],    McDonald's,"11,891","15,598","9,304","11,893","9,492","9,558","12,684","10,572","8,791","9,130","8,540","9,912","10,518","11,400","9,924"
388,[P],    Infospace Network,"16,403","17,525","17,255","18,293","18,110","17,591","18,432","16,346","15,948","17,148","13,983","12,845","11,602","11,536","9,920"
389,[P],    QIDIAN.COM,"7,598","8,656","7,949","8,382","8,335","7,485","6,852","5,537","5,958","5,925","6,998","6,636","6,342","8,432","9,913"
390,[P],    OPENDNS.COM,"12,736","12,943","12,569","8,850","9,089","9,566","8,972","9,275","9,294","9,189","8,551","9,326","8,507","10,080","9,912"
391,[P],    MONOGRAFIAS.COM,"12,036","13,083","11,022","7,655","9,497","11,341","11,489","11,491","6,248","6,283","8,856","10,547","9,456","11,711","9,862"
392,[P],    Grupo Carso,"11,029","11,212","10,818","10,552","9,896","9,796","9,598","10,090","10,416","9,944","9,215","10,046","9,986","9,962","9,858"
393,[P],    The Royal Bank Of Scotland,"11,339","11,730","11,827","11,906","12,436","11,907","11,330","11,602","10,993","11,709","11,322","11,616","10,486","10,588","9,854"
394,[P],    ORBITDOWNLOADER.COM,"10,435","10,588","10,249","10,131","10,215","10,293","10,624","10,131","10,252","10,448","10,067","10,314","10,192","10,427","9,841"
395,[P],    Seoul Newspaper,"8,339","7,728","8,380","8,687","9,362","10,058","9,402","7,934","8,697","9,491","8,546","9,442","9,095","9,650","9,815"
396,[P],    Eniro Sites,"10,919","10,981","10,615","10,518","10,658","10,239","10,155","10,108","9,707","10,114","9,186","10,011","9,306","10,117","9,803"
397,[P],    LVMH Sites,"9,082","9,138","8,471","8,488","9,238","10,228","10,119","11,269","12,530","10,288","9,082","9,468","8,716","9,940","9,797"
398,[P],    Viva street Classifieds,"11,210","10,603","9,798","9,575","9,315","9,779","9,273","8,912","8,207","10,363","9,213","9,744","8,850","10,200","9,790"
399,[P],    Southwest Airlines Co.,"8,901","8,912","10,004","10,781","9,622","8,803","9,473","9,569","9,803","10,911","8,951","9,108","8,009","8,797","9,661"
400,[P](U),    COOKS.COM,"10,049","10,372","9,877","11,089","10,805","9,996","10,970","13,190","14,998","11,673","9,883","10,260","10,394","10,194","9,646"
401,[P],    Nintendo Co.,"10,005","10,619","10,153","10,178","9,704","10,122","9,300","10,414","12,090","10,307","8,078","9,392","8,142","7,797","9,644"
402,[P](u),    AccuWeather Sites,"8,176","9,428","9,481","9,999","9,315","12,647","12,754","12,151","13,425","12,678","10,894","9,727","10,412","10,138","9,625"
403,[P],    Twenga,"11,506","12,958","11,936","13,379","15,794","17,866","18,786","18,439","15,288","14,289","12,403","12,991","11,971","10,643","9,590"
404,[P],    GAMEZER.COM,"11,317","11,546","12,465","13,336","15,139","15,130","14,449","13,566","12,346","11,207","10,476","9,858","9,380","9,114","9,572"
405,[P],    Yum! Brands Inc.,"9,782","9,810","9,396","9,761","9,913","9,748","10,042","8,370","10,537","11,970","10,781","9,726","9,012","9,489","9,547"
406,[P],    MULTIPLY.COM,"12,128","12,317","11,628","11,576","11,920","11,419","11,470","11,596","10,312","10,592","9,402","10,034","9,517","9,705","9,544"
407,[P],    Unister GmbH,"14,993","18,452","18,344","19,153","18,701","17,937","16,271","17,896","15,148","17,236","19,022","17,569","15,674","9,526","9,533"
408,[P],    Limitedbrands,"8,622","9,670","9,818","8,943","8,636","8,248","8,876","12,072","13,936","10,884","8,772","8,550","7,955","8,712","9,525"
409,[P],    NING.COM,"20,547","22,380","21,778","20,864","17,782","16,272","16,269","14,828","12,872","14,666","13,737","14,243","11,483","10,336","9,510"
410,[P](u),    ROGERS,"7,092","7,439","7,921","7,761","7,895","7,970","7,931","7,924","9,716","10,433","10,008","10,843","9,659","9,700","9,496"
411,[P](u),"    Getty Images, Inc","9,805","10,081","8,790","7,669","7,455","7,976","8,421","8,599","8,056","8,155","7,925","8,412","6,031","6,544","9,488"
412,[P],    TQ Digital Entertainment,"4,888","6,037","5,697","7,875","7,823","7,940","6,839","5,911","6,201","6,774","6,454","6,856","8,035","8,414","9,482"
413,[P],    PANDORA.TV,"9,778","9,819","11,036","11,591","10,309","13,045","11,769","11,803","12,897","15,746","15,284","15,475","11,544","9,752","9,479"
414,[P],    Nestle,"9,884","10,523","10,247","10,842","10,122","10,637","11,448","11,264","11,127","8,586","7,213","7,733","8,186","9,301","9,428"
415,[P],    Lojas Americanas,"10,096","10,003","9,517","10,047","10,368","10,416","10,764","10,553","10,935","10,762","9,313","9,611","9,258","9,901","9,412"
416,[P],    Lloyds Banking Group plc,"8,578","8,474","8,558","9,149","9,453","8,941","8,569","8,668","8,503","8,885","9,029","8,989","8,920","9,495","9,406"
417,[P],    Honda,"10,442","10,345","10,835","9,861","9,782","10,278","10,634","9,652","8,300","9,110","10,392","10,925","8,406","9,007","9,396"
418,[P](u),    CollegeHumor Media,"21,258","24,651","24,718","26,226","31,780","25,769","29,491","30,727","34,147","28,942","27,608","30,394","9,569","9,784","9,366"
419,[P],    Groupe Spir Communication,"18,896","19,058","18,214","17,932","18,776","19,338","10,427","10,376","9,216","9,708","9,565","10,147","8,954","10,091","9,339"
420,[P],    VistaPrint Sites,"12,976","12,797","10,572","10,116","10,823","11,964","11,709","13,319","12,550","11,893","10,748","9,592","8,508","9,116","9,242"
421,[P](u),    Hollywood.com Sites,"9,768","11,594","11,631","12,919","11,163","9,151","10,029","10,050","9,431","9,412","8,259","8,860","10,446","10,450","9,229"
422,[P],    Ryanair,"8,780","8,735","8,720","9,572","9,261","8,774","8,265","7,765","7,013","8,646","8,072","8,541","7,748","8,858","9,212"
423,[P],    OYUNLAR1.COM,"11,406","11,670","11,607","11,369","10,665","9,614","9,128","9,291","9,549","9,576","8,846","8,488","8,468","8,555","9,207"
424,[P],    120ASK.COM,"8,386","9,817","9,722","10,366","10,326","9,156","8,181","6,772","5,671","6,857","6,320","7,354","7,852","9,561","9,193"
425,[P],    Intel,"7,078","6,399","7,886","6,010","6,181","8,434","7,123","8,210","7,866","5,999","4,988","7,204","7,812","5,687","9,190"
426,[P],    Societe Generale,"7,784","8,428","7,693","7,346","7,349","7,661","7,384","8,018","7,838","8,679","7,881","8,365","7,618","8,714","9,171"
427,[P],    Groupe Amaury,"8,274","8,553","9,711","8,011","8,057","8,625","8,748","8,609","8,590","10,278","9,276","9,348","8,429","10,345","9,145"
428,[P],    KOOORA.COM,"11,615","10,840","12,057","10,218","10,878","12,080","12,908","13,960","12,362","12,706","10,997","11,386","11,778","11,260","9,129"
429,[P],    Hankook Ilbo,"7,792","6,428","7,478","7,872","7,736","7,810","8,299","7,737","7,999","8,320","8,058","9,324","9,255","10,254","9,125"
430,[P],    Mainichi Shimbun,"10,890","11,560","12,907","12,245","10,910","12,928","11,098","11,266","11,253","10,507","9,310","13,735","10,420","10,195","9,058"
431,[P],    La Poste,"8,473","8,400","8,467","8,396","7,828","8,306","8,316","9,217","10,322","9,752","8,795","8,705","8,889","9,521","9,045"
432,[P],    Grupo Santander,"8,789","8,697","9,481","9,917","9,934","9,546","9,246","9,354","10,032","9,927","9,130","9,464","9,110","9,400","9,020"
433,[P](U),    Mattel Sites,"7,814","7,934","7,796","8,840","8,944","7,755","11,741","13,746","14,054","10,503","8,909","9,924","9,643","9,003","9,018"
434,[P],    Asahi Shimbun,"8,557","9,775","11,568","10,775","10,239","9,761","9,679","9,414","9,873","8,134","6,982","14,646","9,433","10,156","9,006"
435,[P],    Department of Commerce,"12,407","11,565","11,571","10,433","10,385","11,361","9,741","8,855","9,775","11,310","10,177","10,532","8,842","9,685","8,998"
436,[P](u),    Ziff Davis,"4,366","4,332","4,969","4,382","4,177","4,962","4,210","6,665","6,457","6,266","7,396","7,870","7,651","8,853","8,996"
437,[P],    KT Group,"11,144","10,233","10,590","9,507","9,429","9,789","8,998","9,900","11,372","10,580","6,995","6,694","6,739","8,862","8,983"
438,[P],    Roularta Media Group,"6,091","6,793","6,606","6,021","5,613","6,893","6,585","6,619","5,941","7,554","7,254","7,743","6,808","9,109","8,952"
439,[P],    Impress Group,"9,519","9,565","9,345","8,219","7,822","8,189","8,729","8,443","8,951","8,570","7,687","8,500","7,881","8,488","8,943"
440,[P],    FILEHIPPO.COM,"7,387","6,915","6,961","7,583","8,109","8,207","8,508","8,413","7,465","7,742","7,103","8,218","7,488","8,262","8,906"
441,[P],    Indian Railways,"7,919","8,851","8,407","7,746","8,308","8,192","8,733","8,827","8,428","8,664","8,019","8,499","8,591","9,896","8,864"
442,[P],    51.COM,"9,430","10,049","10,024","10,532","9,950","9,114","10,890","10,347","6,486","5,212","4,044","7,053","6,368","8,493","8,851"
443,[P],    Habbo Network,"7,682","7,383","7,352","7,237","6,504","6,164","6,425","6,999","11,622","10,300","9,140","8,456","8,073","8,439","8,840"
444,[P],    Canon Inc.,"8,420","9,706","9,535","7,851","8,342","10,414","9,819","10,834","11,756","8,518","7,237","8,094","7,473","7,670","8,831"
445,[P],    AmericanGreetings Property,"25,089","24,070","20,853","20,094","18,532","15,397","15,435","16,000","19,718","15,811","15,563","14,119","10,680","9,577","8,799"
446,[P],    Ctrip.com International,"8,085","7,976","8,305","10,178","10,130","10,398","7,306","6,666","7,022","7,652","7,390","7,448","7,831","9,375","8,796"
447,[P],    PriceGrabber,"9,046","8,765","15,417","14,641","12,515","11,320","10,339","11,642","13,021","11,364","8,913","9,779","8,762","8,679","8,681"
448,[P],    Hyundai Motors Inc.,"8,522","8,961","8,666","8,571","8,349","8,493","7,670","7,825","7,814","9,154","8,920","10,332","8,467","8,934","8,659"
449,[P],    Toysrus Sites,"8,510","8,724","9,013","9,884","9,297","10,342","13,289","21,828","23,169","10,078","8,155","8,513","8,150","8,045","8,658"
450,[P],"    Gap, Inc.","7,788","8,508","7,855","7,621","8,996","8,881","10,125","12,734","12,244","9,006","7,130","8,283","7,809","7,488","8,657"
451,[P],    Fotovista Group,"11,546","12,380","10,924","11,931","12,371","14,462","14,304","16,528","18,304","13,639","10,273","9,520","7,277","8,260","8,608"
452,[P],    Chinabyte Technology Co.,"17,828","17,783","12,915","10,294","11,484","11,784","9,752","8,641","6,316","6,586","5,572","6,491","5,879","6,331","8,587"
453,[P],    PSA Peugeot Citroën,"7,735","7,933","7,937","7,022","5,741","7,696","8,067","7,906","6,138","7,462","7,437","8,455","7,692","8,880","8,564"
454,[P],    IKM Internet Kaufmarkt,"5,728","6,736","6,660","6,897","7,595","7,434","7,138","6,902","6,473","6,727","9,228","10,068","8,316","8,863","8,499"
455,[P],    Home Retail Group,"8,330","8,484","8,725","9,578","9,573","9,184","10,122","11,719","13,142","10,546","7,954","8,138","8,668","8,292","8,493"
456,[P],    Internet Initiative Japan,"10,208","10,228","10,250","9,915","10,273","10,031","9,997","9,654","9,134","8,822","8,014","9,144","7,939","8,832","8,482"
457,[P],    Rising Corp. Limited,"7,782","5,300","5,202","4,880","3,422","3,758","4,660","5,793","5,341","7,114","9,061","10,243","11,238","12,795","8,443"
458,[P](u),    TV Guide Online Network,"9,766","10,109","8,846","8,590","9,745","10,908","10,022","9,446","9,748","10,224","9,214","9,840","10,072","9,798","8,386"
459,[P],"    Cisco Systems, Inc.","9,616","9,364","9,649","9,639","8,908","8,744","8,863","8,037","7,766","8,526","7,777","8,265","7,739","7,330","8,364"
460,[P],    Onlinedown Sites,"10,432","10,352","8,995","8,643","8,771","9,842","8,426","7,718","8,511","6,886","7,224","8,621","7,027","9,415","8,324"
461,[P],    CHINA.COM.CN,"10,662","10,472","9,896","10,064","9,511","8,756","7,662","6,575","5,343","5,309","5,985","7,515","7,004","7,687","8,299"
462,[P],    1616.NET,"2,743","2,671","2,350","4,253","4,831","5,244","5,257","5,822","4,904","5,422","5,591","7,721","7,220","7,366","8,266"
463,[P](u),    Dogan Online,"12,914","12,628","12,999","8,947","8,283","7,787","8,348","8,070","8,585","8,806","8,622","9,260","8,930","8,473","8,248"
464,[P](u),    Televisa Interactive Media,"5,567","7,667","11,324","9,199","7,108","7,695","7,568","7,575","7,040","7,773","7,857","8,652","8,364","9,138","8,244"
465,[P],    BMW,"7,397","7,931","7,455","7,406","7,609","7,306","7,791","7,034","7,116","6,786","6,015","7,369","7,173","8,052","8,223"
466,[P],    Le Monde Sites,"8,718","8,739","8,214","7,303","7,222","8,201","8,351","8,055","7,711","9,542","8,102","9,236","8,156","10,336","8,220"
467,[P](u),    News Interactive Pty Limited,"5,744","5,823","5,235","5,051","5,429","5,122","5,689","5,969","5,924","6,844","6,351","9,680","7,404","9,067","8,199"
468,[P],    METEOFRANCE.COM,"6,686","8,094","8,134","7,926","7,597","6,234","5,227","7,107","10,401","5,622","4,862","5,205","6,795","7,242","8,184"
469,[P],    DEEZER.COM,"8,177","7,874","7,644","7,291","7,337","7,635","8,110","8,461","9,168","8,342","8,407","8,106","8,444","8,494","8,172"
470,[P],    Oricon,"8,191","8,424","8,258","7,808","7,819","8,125","7,998","7,179","7,447","6,426","5,885","5,861","5,554","7,076","8,160"
471,[P],    SENDSPACE.COM,"8,910","9,438","9,621","9,428","9,342","9,490","9,866","9,050","8,665","8,763","7,719","8,519","7,848","8,286","8,156"
472,[P],    Dong-A Ilbo,"7,075","6,331","6,930","7,008","7,008","7,543","6,689","6,608","6,522","6,975","6,469","7,752","7,737","8,667","8,154"
473,[P],    InnoGames GmbH,"7,045","7,874","6,957","9,021","11,397","11,827","12,847","13,841","11,364","12,260","12,694","13,621","11,621","10,598","8,140"
474,[P],    KaiserGames GmbH,"8,199","8,450","8,381","8,599","8,266","7,665","7,323","7,820","7,818","8,538","7,853","7,600","7,541","7,323","8,122"
475,[P](u),    E.W. Scripps,"6,911","6,777","6,607","6,951","6,915","6,414","6,197","6,699","6,419","6,869","6,296","6,680","6,309","6,639","8,118"
476,[P],    Hyves,"8,533","8,756","8,529","8,503","8,922","8,696","8,953","9,013","9,777","8,474","8,200","8,344","8,010","8,321","8,105"
477,[P],    Gruppo Mediaset,"8,355","8,440","8,324","7,397","6,620","7,529","8,957","8,709","7,793","9,902","9,942","9,940","8,561","9,157","8,093"
478,[P],    Yomiuri Group,"8,585","9,445","9,643","9,670","8,870","9,706","9,804","9,275","7,753","8,413","7,512","10,739","8,295","8,564","8,058"
479,[P],    France Televisions Interactive,"7,325","8,023","8,276","7,774","7,120","7,278","8,126","7,839","7,440","7,953","7,761","8,390","7,627","8,448","8,054"
480,[P],    Kuaiche.com Sites,"8,232","8,212","7,677","7,286","7,293","6,836","6,609","6,307","5,885","5,802","5,009","4,895","4,715","4,735","8,033"
481,[P](U),    PBS,"11,113","11,377","7,855","7,257","7,617","9,018","9,639","10,446","8,722","11,375","11,143","12,297","12,201","11,484","8,027"
482,[P],    Agricultural Bank of China,"5,615","5,983","5,693","5,699","6,289","6,561","6,333","7,242","6,278","6,696","5,563","6,917","6,414","7,387","7,981"
483,[P],    IncrediMail Ltd,"9,073","9,413","9,189","8,585","9,044","8,339","8,520","8,290","8,552","8,652","7,901","8,377","7,990","7,693","7,980"
484,[P](u),    National Lampoon Humor Network,"7,759","7,785","8,445","8,631","7,978","7,429","7,330","7,117","8,548","9,350","7,541","7,542","8,566","7,244","7,923"
485,[P],    NIKKEI,"9,163","9,860","10,271","9,107","8,680","9,296","9,004","8,575","7,622","8,895","7,799","11,249","8,193","8,489","7,903"
486,[P],    Vector Inc.,"9,504","9,217","8,404","7,654","8,243","7,983","8,230","8,095","9,037","8,130","7,022","7,613","7,924","8,441","7,892"
487,[P],    UUSEE.COM,"5,321","8,184","8,618","7,797","7,990","6,811","6,525","6,913","6,324","8,595","9,846","9,511","9,416","7,590","7,885"
488,[P],    Portugal Telecom,"12,593","10,699","10,518","8,792","9,753","8,787","8,409","8,341","7,186","7,245","6,621","7,237","7,107","7,872","7,884"
489,[P],    Jabbar Internet Group,"7,062","7,263","6,700","6,657","8,218","9,019","9,974","9,057","9,215","9,226","9,006","9,231","8,706","8,779","7,882"
490,[P],    Staples.com Sites,"8,356","7,279","7,422","8,505","9,871","8,312","7,098","9,015","8,753","8,747","6,831","8,437","7,242","7,421","7,844"
491,[P],    Virgin Media,"10,743","9,998","9,300","9,452","9,972","12,491","9,877","9,814","9,016","10,490","8,712","8,126","7,776","8,929","7,836"
492,[P](u),    NHL Network,"10,352","9,351","6,032","3,987","3,750","5,302","8,536","8,143","8,479","8,833","8,348","9,312","11,616","8,748","7,832"
493,[P],    Sparkassen-Finanzgruppe,"7,899","8,117","8,227","8,319","8,519","8,613","8,552","8,331","8,367","8,364","8,577","8,567","8,000","8,237","7,830"
494,[P],    CANALBLOG.COM*,"7,125","7,234","6,618","5,995","7,167","8,121","8,511","8,384","7,814","7,728","7,476","7,625","7,690","8,263","7,811"
495,[P],    IBM,"8,062","8,565","9,005","8,186","9,266","9,953","8,714","8,117","7,385","6,880","5,999","7,131","4,854","5,968","7,770"
496,[P],    Barclays Bank,"7,326","7,278","6,899","7,633","8,053","7,291","7,023","7,233","7,185","7,418","8,659","7,975","7,628","7,624","7,769"
497,[P],    TIMEANDDATE.COM,"6,393","6,719","7,199","6,612","7,139","7,661","7,987","7,285","7,650","7,956","6,343","8,015","6,706","7,628","7,759"
498,[P](u),    Live Nation Network,"7,547","8,193","7,444","7,326","8,023","6,553","5,670","6,109","6,311","6,326","6,348","6,951","6,435","6,550","7,739"
499,[P],    Unilever,"6,347","7,017","8,440","7,225","7,457","5,841","5,058","5,160","5,428","4,487","4,323","5,526","5,584","6,869","7,723"
500,[P],    Kohls Corporation,"7,919","7,849","7,436","8,095","8,815","7,811","8,599","13,747","14,175","8,667","7,107","8,096","7,883","7,566","7,720"
501,[P],    Hilton Hotels,"6,842","7,769","8,397","8,731","8,540","7,242","6,219","5,483","5,432","7,353","6,488","6,870","6,206","6,839","7,693"
502,[P](u),    Belo,"6,675","6,672","6,067","6,568","6,778","6,695","6,615","7,666","7,220","7,666","7,977","7,959","8,419","8,314","7,691"
503,[P],    ED.GOV,"8,108","7,890","7,831","8,852","8,807","6,761","5,958","5,894","5,703","8,996","8,855","8,605","7,509","7,583","7,657"
504,[P],    GAMETOP.COM,"6,035","6,210","5,658","5,591","5,940","5,769","5,563","5,369","5,707","6,532","5,438","4,298","4,918","5,003","7,639"
505,[P],    Barnes & Noble,"7,293","7,688","7,234","8,033","9,041","8,379","8,737","9,820","11,803","10,676","7,544","7,634","6,578","7,196","7,622"
506,[P],    Avon Products Inc.,"7,646","7,996","8,071","7,701","8,016","8,226","7,966","8,732","8,043","7,770","7,506","8,071","7,291","7,762","7,588"
507,[P],    Naukri,"5,536","6,173","6,246","6,436","6,264","5,739","5,579","5,360","5,403","5,927","5,921","6,182","6,141","7,318","7,581"
508,[P],    Accor,"6,353","6,569","6,665","6,530","6,353","5,639","5,753","5,471","4,977","6,122","5,371","6,060","5,876","7,064","7,550"
509,[P],    DIRECT.GOV.UK,"7,886","7,968","7,784","7,641","7,544","7,979","7,530","7,087","6,082","8,248","7,550","7,911","7,538","7,669","7,545"
510,[P](u),    Channel4,"7,730","8,126","7,888","9,054","9,090","8,990","9,199","9,074","8,794","9,609","8,166","7,724","6,838","7,212","7,524"
511,[P],    Nissan,"8,892","9,075","9,049","9,147","9,266","9,371","10,168","8,517","7,778","9,160","8,750","8,272","6,532","7,555","7,508"
512,[P],    TD Bank Financial Group,"8,256","8,458","7,966","8,006","7,890","8,091","7,726","7,449","7,715","7,719","8,160","7,766","7,468","7,328","7,473"
513,[P],    Berkshire Hathaway Inc.,"8,092","8,246","7,954","8,047","11,057","8,013","8,105","7,795","7,931","8,447","7,372","7,604","6,847","7,826","7,472"
514,[P],"    Ancestry.com, Inc.","9,301","9,210","8,244","9,045","8,987","8,470","8,371","7,733","6,995","8,845","8,654","8,229","7,439","7,182","7,469"
515,[P],    XE.COM,"7,320","7,450","6,986","7,329","7,392","7,056","7,286","6,760","6,547","7,210","6,144","6,966","6,629","7,877","7,453"
516,[P],    Softissimo,"8,373","8,600","7,639","6,589","6,602","8,784","8,939","9,466","7,928","8,430","7,227","8,059","7,932","8,523","7,433"
517,[P],    EasyGroup,"6,575","6,565","6,177","7,262","6,789","6,923","6,375","6,083","5,463","7,865","6,335","7,636","6,633","7,741","7,398"
518,[P],    CJ Group,"8,235","10,004","11,078","11,492","12,601","11,688","10,315","9,591","10,670","10,369","9,814","9,069","9,071","9,240","7,394"
519,[P],    PokerStars,"9,485","9,583","8,894","9,519","11,151","11,896","12,494","10,734","10,985","10,606","9,644","9,214","8,290","8,385","7,387"
520,[P],    BNP Paribas,"8,035","7,888","8,155","7,580","7,054","7,614","7,261","7,120","7,021","8,219","7,094","7,354","6,942","7,130","7,382"
521,[P],    CENTERBLOG.NET,"5,997","6,154","6,075","5,584","5,792","6,283","7,074","7,694","7,606","7,909","7,060","6,245","6,585","7,336","7,344"
522,[P],    Groupe Auchan,"5,582","6,457","5,737","5,683","5,656","6,470","8,286","8,851","9,380","8,718","6,133","7,239","6,806","7,195","7,321"
523,[P],    Zazzle,"8,866","8,623","8,063","8,155","7,536","7,782","8,795","8,660","8,789","7,569","6,781","6,971","6,986","7,511","7,318"
524,[P],    Activision Blizzard,"6,428","8,660","6,516","6,311","7,716","11,092","7,747","9,713","6,638","8,231","6,886","4,737","3,806","7,596","7,294"
525,[P],    SONGS.PK,"5,548","5,861","5,937","6,280","6,416","6,601","6,684","6,229","6,133","6,518","6,005","6,170","6,126","6,802","7,257"
526,[P],    Weblogs SL Sites,"8,536","8,663","8,371","7,805","7,055","7,549","7,925","7,748","7,471","7,089","6,526","7,156","6,780","7,373","7,246"
527,[P],    Midasplayer.com Ltd.,"8,816","9,632","8,782","9,334","9,024","8,493","7,610","7,904","8,317","8,629","8,046","7,434","9,323","7,411","7,244"
